0.020353293710647324, 0.0052801824786653006
0.023883036181478526, 0.00547389483954835
0.027676624012444005, 0.006024427113004538
0.03089670577659211, 0.0066466329021266
0.03810723292389839, 0.006733905468520431
0.04700063267489964, 0.006804011348324528
0.05549691735065433, 0.006939342293272012
0.06512022164847227, 0.007339220105920897
0.07641188470663493, 0.0078012666087785
0.08966294150035349, 0.008144824622714814
0.10521174154305499, 0.008521855883179818
0.12345628018907631, 0.008967722944158438
0.1448665339637587, 0.009295641439287499
0.1699915955069549, 0.009525448786626325
0.1994769572824845, 0.009614810153996553
0.2340691852082314, 0.010052665178126873
0.274659501192789, 0.010540701061158522
0.32423512119016806, 0.011523980006658033
0.36934992424812346, 0.013359398216156018
0.4007057057437528, 0.016207787153847696
0.4701695966228307, 0.017948151167694756
0.5517160392907424, 0.01831277418081616
0.647403840876147, 0.018752029583600543
0.7596982376471692, 0.01890077705088696
0.8914770841695826, 0.01889474424130201
1.0460912275054681, 0.019362081874157323
1.2274237406875819, 0.021664513802402793
1.392915134501355, 0.02437903617467607
1.432634145666559, 0.030880067605711197
1.5273712263809536, 0.03939278151661644
1.6200320021413086, 0.05578629638560001
1.7970647742647605, 0.06573750962495192
1.9842436514630044, 0.07909164342833495
2.393029914476278, 0.08895182855968177
2.8079298441865856, 0.09623740432432508
3.2761366897845976, 0.10583387250224024
3.6154625763663333, 0.12733892712882794
3.871145996782747, 0.15489265035820765
4.066111620587132, 0.1816159768764136
4.078654137703038, 0.23312049365157142
