0.0009939246921268198, 0.00008386954935752013
0.0012367139661067414, 0.00009062107009355207
0.0015347975139017689, 0.00009596974449791627
0.0018009492331302745, 0.00010062887500414982
0.0021132520162636817, 0.0001056658822682083
0.0024797112556472975, 0.00011095501837875475
0.0029097201113904244, 0.00011642524813106815
0.0034142971716357544, 0.00012216516747453606
0.004006370779003916, 0.0001282801800487975
0.0047011159286895225, 0.0001347012813352214
0.005516340474131155, 0.0001413422333858929
0.006472929616729157, 0.00014841715950678644
0.00759540589353621, 0.00015573432256575214
0.008912489431966063, 0.00016427525389936081
0.010458034436823149, 0.00017196202771945448
0.012271515547365051, 0.00018134950954013234
0.014399566872405838, 0.00018974434151428426
0.016896553421271214, 0.00019981531591309
0.01982663774918735, 0.00020921516710898264
0.023264837191153413, 0.00021905721264869275
0.026323821184740127, 0.0002374932192540209
0.028510115088429735, 0.0002946645450672518
0.03065444761856701, 0.00036358217757393856
0.03296142331599714, 0.0004285241345854914
0.0354413599177594, 0.0005155485552602016
0.03925341649319664, 0.0006601358045235584
0.04157225977931406, 0.0008075922747431865
0.04423805577261942, 0.0009545759743794058
0.04794303590350631, 0.0011193930227588486
0.0505663922113709, 0.0013427069551876728
0.05167337302532798, 0.0015982442970887984
0.052418587003645774, 0.002046957406458016
0.052790781624857355, 0.0025427378999539106
0.05316386369862848, 0.00327644692026726
0.05393111166476752, 0.004150073663611404
0.05471172610816459, 0.005017726208771368
0.05573389669204469, 0.006125710794110145
0.055896352178419664, 0.0077465366080611215
0.05711722814377682, 0.009733636162719495
0.05720804488700609, 0.012144062180058745
0.058124432894189275, 0.014821968534349377
0.05914756064634007, 0.017853724353256318
0.05974357087384792, 0.021540381859619574
0.06026163415999695, 0.025927392812655454
0.061093662541646346, 0.037961798962331414
0.061115647874953945, 0.032267629442083154
0.061340910537913046, 0.04435877583006197
0.06248761579435715, 0.05278006349021396
0.06342909507901706, 0.0674049595859229
0.06413124542194969, 0.08578309819076028
0.066695866876633, 0.10732016831466719
0.06742511585455323, 0.13378035130315608
0.06783351862549429, 0.16465471323938063
0.0683148270089624, 0.20566359989411984
0.06859863483024743, 0.2615588499187344
