0.000991613667331353, 0.0005966368706399246
0.0010882119372610326, 0.0005976354857902566
0.0011021883249252523, 0.0007509519423771614
0.0011027294987280474, 0.0008315273540014906
0.0011040514513562664, 0.0006696505748461564
0.0011737575607761825, 0.0009307049136107322
0.0011796721594295033, 0.0008354677877713364
0.0012803168817455812, 0.0009570764136806615
0.0013930681950159117, 0.0009654307586676173
0.0015201791316100184, 0.0009654307586676193
0.0016588883447706535, 0.0009654307586676202
0.0018102541228160235, 0.0009654307586676212
0.0019898629486849876, 0.000962891467007972
0.0021513506214208998, 0.0009935709293941656
0.0022183239307139693, 0.0016092259450433413
0.002218513657729769, 0.0014636608894607803
0.0022187034009723875, 0.001331263149177864
0.002218879982177806, 0.0012188403854493635
0.0022245406495618974, 0.0018222336757564449
0.002227922611815456, 0.001082131695194196
0.0022503358960972697, 0.0020666997489127725
0.0022591991843221686, 0.002339029345197826
0.0023399658201036476, 0.002572657537757396
0.002392436213885371, 0.0028437036467947913
0.0026020235376777627, 0.00295532000042634
0.0028246575385154496, 0.003035786352847381
0.003121085565190251, 0.0030357863528473875
0.003405839637304328, 0.0030659172508614454
0.003689730444545774, 0.0030019958179381408
0.004005528082126892, 0.003001713463347661
0.004393809505193752, 0.002988191628109888
0.004794724007024646, 0.0029881916281098942
0.005232220076078315, 0.0029881916281098973
0.005709635608725084, 0.0029881916281099003
0.0062306204696118426, 0.002984259245579659
0.006799175734825658, 0.002964674820560087
0.0074195686192614, 0.002964674820560093
0.008096569443551834, 0.002964674820560096
0.008835343416607282, 0.002964674820560099
0.009641618668570426, 0.002933606719878203
0.010598034215619221, 0.0029881916281099246
0.010887391662160595, 0.003303969183957006
0.01114887784349585, 0.004013407806074742
0.011149831375707025, 0.0036503687113060954
0.01121271606466776, 0.004542255660307362
0.011306540235704678, 0.0070701535240491
0.011307507252337479, 0.006430611703414512
0.011308474351676494, 0.005848920640751339
0.011309441533728808, 0.00531984735505682
0.01134263219895204, 0.008080725563143713
0.011448250146908394, 0.0049157000275116425
0.011894341050453418, 0.00937985206171697
0.012885173848563938, 0.009678904213583594
0.014060609927093081, 0.009891507540665256
0.015343456145955697, 0.009976536930616642
0.016743255758194263, 0.010122101258144774
0.018270728004889655, 0.010290095028712922
0.019793327768546993, 0.010269789466293611
0.021757287879573647, 0.010182260703625665
0.02357055375084519, 0.010108780835926087
0.02590896431239492, 0.010168861113140037
0.02827303574243295, 0.010168861113140047
0.030852817598365896, 0.010168861113140058
0.03366799244445488, 0.010168861113140073
0.03700906076113832, 0.00995685011598502
0.03980313473891401, 0.009774969628554
0.04218928111782566, 0.0096940711583553
0.04546889364464282, 0.009513727019335928
0.04987692828344044, 0.00937779365916561
