0.000999302368709642, 0.000039563370197723185
0.0013279776088076542, 0.000045370873809214955
0.0015582088706082113, 0.00004949055469830957
0.0018283552887779105, 0.000053984303115822044
0.0021453369474769717, 0.00005888608443906765
0.0025172736647296494, 0.0000642329481057745
0.0029536872535302424, 0.00007021644927067782
0.0034657495821682274, 0.0000770334930208937
0.004066587594203115, 0.00008445169573031718
0.004771598866899226, 0.00009238497098448784
0.005598813939262685, 0.00010149997631073766
0.0065694666412297684, 0.00011095501837875622
0.007708369090150013, 0.00012181467762601389
0.00904470337405713, 0.00013392947856596084
0.01061276151347005, 0.00014640543077812889
0.012452613631853631, 0.00016085027247817783
0.014611521229513086, 0.00017545549688537047
0.017144895875564076, 0.00018919996813118078
0.02033719923087519, 0.00021452217885947346
0.02360431911918486, 0.00023284813560362722
0.028043831725734034, 0.00025542825030400927
0.03249811900505717, 0.000279250848013585
0.038131720135336535, 0.00030990338891459686
0.044741915070634165, 0.00034392056870702787
0.05249796392911281, 0.0003819459582551729
0.06159854371664597, 0.0004240740578666468
0.07227668782562288, 0.00047107434784433166
0.08323700456497066, 0.0005203778655784072
0.09298630438171672, 0.0005548345387901524
0.09624910988906124, 0.06176901935001308
0.09626419023698236, 0.051913504861509266
0.09671798781836925, 0.28128135308623714
0.0968272066680151, 0.025227893811476398
0.09683498758190948, 0.007239740234576585
0.09684474465933904, 0.20964802927127937
0.09685015972537507, 0.006084608333087875
0.09685991833154732, 0.17619777845442017
0.09687509438117256, 0.14808465999029555
0.09689027280858706, 0.12445711130299054
0.09690545361416344, 0.1045994403127242
0.09692063679827435, 0.08791014670989115
0.09693547720843886, 0.07417615865233107
0.0969838105677506, 0.04266460723243196
0.09699900602885943, 0.035857284416719024
0.09701644669591855, 0.009215284441861345
0.09704391561950362, 0.02145545397231763
0.09705912049789531, 0.018032143391921336
0.09707432775859334, 0.015155036837083
0.0970895374019708, 0.012736985090537846
0.09715579627263196, 0.029993573540250267
0.09727500995752632, 0.001532698916652621
0.09733564205456965, 0.011298584724701887
0.09734270203268092, 0.004737751383665164
0.09735027860997254, 0.003261727993166133
0.09744133609264932, 0.0011559966914214985
0.09769505823023787, 0.004034603654641122
0.09793539704171941, 0.0026837476626605152
0.09795074159776658, 0.0022555441028312404
0.09796497233436698, 0.0019197787276749852
0.09807418693358606, 0.0008078014527869461
0.09857934559128893, 0.0005853322198140191
