0.01, 0.0026077102745747024
0.0211047420450678, 0.0026077102745747024
0.023088136454281063, 0.002644780301620518
0.02534368395270799, 0.0027047076646068645
0.027819582475468743, 0.0027619576320953325
0.030537358757849915, 0.0028173328275757177
0.033520642544795066, 0.0028769667077519524
0.03679537204006173, 0.0029389353266636056
0.04039001942630673, 0.0029978587932392832
0.04433583841688745, 0.0030635493309236197
0.04866713599172175, 0.003152465327868093
0.0534215706798179, 0.003365778336658192
0.0583925548240654, 0.0036636929205706168
0.06382609899880061, 0.003985066701834656
0.07006145706748529, 0.004189992703990022
0.07690596548147685, 0.00420130613066774
0.08441913391754127, 0.004218804867962137
0.09266628572661556, 0.00423637648873547
0.10171912588862123, 0.004258681851222105
0.10684324624057825, 0.0043650713379052315
0.11550580124424974, 0.004349048308800685
0.12678990039907595, 0.004412022203353421
0.1391763761649842, 0.0044742745994087
0.15277292293352374, 0.004542376379500825
0.16769775607596582, 0.004616566930997886
0.18408063976854802, 0.0046988242931007475
0.20035902061608565, 0.004935984802149953
0.21350570736799834, 0.005357553723550547
0.2246414842828966, 0.005841013988253111
0.23635806781428803, 0.006368101221457892
0.24868575098333676, 0.006947399540677134
0.26276735675015417, 0.007607754303802687
0.2800090068500599, 0.008334368701513691
0.30092111929013016, 0.009088266293796282
0.3243752049572331, 0.009913483737307393
0.3468118941970817, 0.010720351942034278
0.37828122630472916, 0.011833976926100796
0.40825874371115706, 0.012919639857269474
0.44248264411894517, 0.01414469009785563
0.4836565403565367, 0.01531988028169398
0.5309063607073136, 0.016131215489818457
0.5831838187749645, 0.017040854212729373
0.642965548169043, 0.017986016162160775
0.9131517444724653, 0.022197312848640995
1.072665826248294, 0.02572064144939866
1.157670992356471, 0.030534116757167853
1.2249518222015292, 0.034769639863185084
1.2979746518751585, 0.03876048585727432
1.3541494689589648, 0.04301509890825793
1.4308269581026956, 0.04792138543089276
1.7935873860473275, 0.06062541129986642
1.947789282147559, 0.06512035490417067
2.095031932812824, 0.07105412135932244
2.2136612215039198, 0.07716345379526088
2.348938827710332, 0.08407141408907734
2.4819453647209846, 0.0960737403140456
2.6336179081133553, 0.0984706547009726
2.6848286988059575, 0.10567329646666976
2.929951430959478, 0.11894003276983367
3.173324566437485, 0.13376226270598443
3.3672475330113976, 0.1475689363614631
3.4601110092684078, 0.1614415356245575
3.692908356615154, 0.1786554265601096
3.9617452855023734, 0.1956026221533123
4.439174523303411, 0.22648057830632795
4.622249275237538, 0.2496227524189608
4.991311681155849, 0.2627037931438115
