9.980215384187927, 0.0002532852894574377
10.094865809012498, 0.0002532852894574377
10.5, 0.0002522761004135823
11.024999999999993, 0.0002536450201728979
11.576249999999993, 0.00025159316004367936
12.15506249999999, 0.0002522156769960236
12.762815624999991, 0.0002527708570308626
13.400956406249996, 0.0002522583467983988
14.071004226562488, 0.0002514944897452868
14.774554437890618, 0.0002516299196220635
15.513282159785142, 0.0002509807613534859
16.288946267774406, 0.00025186233215870315
17.103393581163115, 0.00025168105788949226
17.95856326022128, 0.00025360822783345767
18.856491423232335, 0.00025494537203477963
19.799315994393957, 0.00025574653279915267
20.789281794113645, 0.000256854145642532
21.828745883819327, 0.0002580657484155837
22.920183178010305, 0.00026032801269307114
24.066192336910806, 0.00026541430944032954
25.269501953756357, 0.0002695513925911562
26.532977051444174, 0.00027460114637626427
27.859625904016383, 0.0002770645318753061
29.2526071992172, 0.0002823176359525861
30.715237559178057, 0.00028575902851787915
32.250999437136954, 0.00029048213012807493
33.863549408993805, 0.0002959241719773783
35.556726879443495, 0.0002995592780963691
37.33456322341564, 0.00030451014904495603
39.20129138458645, 0.00030942025540636053
41.16135595381574, 0.00031512750883880595
43.219423751506554, 0.00031785059000291604
45.38039493908185, 0.0003229453405905666
47.649414686035946, 0.0003296083473444064
50.03188542033774, 0.0003345379281030609
52.53347969135465, 0.0003463767050090872
55.16015367592238, 0.00036652636034479626
57.91816135971847, 0.0003985261258184006
60.81406942770439, 0.0004498151191704762
63.85477289908963, 0.0005160973146365761
67.04751154404411, 0.0005195827881495738
70.39988712124628, 0.0005162663942733952
73.91988147730859, 0.0005188425278036797
77.61587555117401, 0.0005194306436253121
81.49666932873275, 0.0005187021558757008
85.5715027951693, 0.0005188427220351945
89.85007793492781, 0.0005173631859278186
94.3425818316742, 0.0005179624013395298
99.05971092325794, 0.0005174241226610689
104.01269646942073, 0.0005202609552637417
109.21333129289192, 0.0005214259189728013
114.67399785753646, 0.0005270819463602884
120.40769775041333, 0.0005313633824095584
126.4280826379342, 0.0005370178730340368
132.74948676983084, 0.0005414076745278814
139.38696110832242, 0.0005440336493518173
146.35630916373879, 0.0005528153605147626
153.6741246219256, 0.0005574052837406271
161.357830853022, 0.0005638328171606116
169.42572239567335, 0.000575346927043333
177.8970085154569, 0.0005818343397700398
186.79185894123003, 0.0005937510964259191
196.13145188829162, 0.0006034971626120566
205.93802448270608, 0.000624959340456477
216.2349257068417, 0.0006522651407226848
227.0466719921839, 0.0006940268992320562
238.39900559179318, 0.0007553570575202628
250.31895587138297, 0.0008752359680765495
262.8349036649522, 0.0012812564120316355
275.9766488481997, 0.00131954168818738
289.7754812906101, 0.0013225436567228426
304.26425535514073, 0.0013335538308431607
319.4774681228976, 0.0013620642913865695
335.451341529043, 0.0013900367842021827
352.2239086054953, 0.0014134921769948913
369.8351040357702, 0.0014492186966122804
388.3268592375589, 0.0019831835931456198
407.7432021994366, 0.002642049307635475
428.13036230940867, 0.0028273004608576485
449.53688042487977, 0.0036328056347659224
472.0137244461235, 0.011719212529414352
495.61441066842985, 0.011729147461216234
520.3951312018521, 0.011796661717964233
546.4148877619444, 0.011632414130688088
573.735632150042, 0.01157005347434959
602.422413757545, 0.01148926399795775
632.5435344454218, 0.011509343308277622
664.1707111676932, 0.01141901244489276
697.3792467260789, 0.011385406004392824
732.2482090623824, 0.011294255829723852
768.8606195155028, 0.011301366687819203
807.3036504912782, 0.01126429625859815
847.6688330158416, 0.011179501605537061
890.0522746666342, 0.011062410779872214
934.5548883999672, 0.011060914478194656
981.282632819965, 0.011002176596000175
1030.3467644609636, 0.011122257687139446
1081.8641026840135, 0.011293790539958985
1135.9573078182136, 0.01145163493080021
1192.755173209125, 0.011631271677056371
1252.3929318695816, 0.011874934175766207
1315.0125784630613, 0.01204447756142483
1380.7632073862164, 0.01234850261077006
1449.8013677555264, 0.012396522739205103
1522.2914361433034, 0.016926065278510934
1598.4060079504693, 0.023418277451098916
1678.3263083479935, 0.024245588497230287
1762.242623765394, 0.02518031234148693
1850.3547549536665, 0.026760139452644008
1942.8724927013488, 0.028401243545882887
2040.0161173364172, 0.030598075890928344
2142.0169232032413, 0.03353240666678762
2249.1177693634017, 0.03606255423009391
2361.573657831573, 0.03891991450981535
2479.6523407231552, 0.04231972907124388
