0.0009738806728475, 0.0003162277660168386
0.0245926085891483, 0.000595662143529011
0.05251779860330855, 0.0008413951416451964
0.08760496806274351, 0.0009623506263980897
0.17128387324113908, 0.001188502227437019
0.25701690282114753, 0.0012833151855576525
0.32327978161895055, 0.0012833151855576525
0.3995145191409567, 0.0021134890398366475
0.5025154574808822, 0.0029853826189179603
1.0178009109740715, 0.00630957344480193
1.4742881523452687, 0.007356422544596421
1.7280165305902775, 0.014962356560944343
2.1355115059442102, 0.030432198871077207
3.093295828746564, 0.06431811877215085
3.261444268350357, 0.10592537251772884
3.69019918353734, 0.19952623149688783
4.402285060364759, 0.3102177664799498
