0.010109851767266892, 0.0001695881897572372
0.010994758220437512, 0.00017503780885366619
0.012191173065984077, 0.00017503780885366619
0.01387115294487172, 0.00018066254833046252
0.015884999800939104, 0.00018354233977517823
0.01854697480735832, 0.0001864680355804916
0.020040933265241576, 0.0001864680355804916
0.021936259534360236, 0.00019246007882965665
0.024011044957223945, 0.00019552792489728295
0.026113173786143664, 0.00019552792489728295
0.027319838309666323, 0.0002018111024872473
0.028216589423744415, 0.00019552792489728295
0.02952045075102987, 0.0002018111024872473
0.031489108669202515, 0.0002018111024872473
0.03446742607757818, 0.00020502800544672725
0.037244437129363255, 0.00019864467294786528
0.041030053649037834, 0.00021161646266998409
0.04348462505063821, 0.00021161646266998409
0.04729163487035074, 0.00021161646266998409
0.052777854378518806, 0.00020829618638112078
0.055216668022075095, 0.0002149896647220405
0.06005079955999356, 0.0002149896647220405
0.06530699334720073, 0.00022189823414589673
0.0738309438512904, 0.0002149896647220405
0.0829281274380357, 0.00021841663618286778
0.08960560260301428, 0.00022902880648113038
0.10195713746351805, 0.00022189823414589673
0.11378197885559657, 0.00022902880648113038
0.1245448629391397, 0.00022902880648113038
0.13457694921231553, 0.00022902880648113038
0.1398895928580071, 0.00023638851566381845
0.14922118755551897, 0.00022902880648113038
0.15916820597010828, 0.0002401565884123136
0.16978129942355516, 0.0002439847248749792
0.18584128065808941, 0.0002439847248749792
0.20211138945055154, 0.0002439847248749792
0.2226604134682804, 0.00024787388247753366
0.2484842462970429, 0.00025583916735609215
0.2650551477083897, 0.00025583916735609215
0.27549419846867335, 0.0003093033440197593
0.3074537966126051, 0.0003044503541046195
0.3431148861250915, 0.0003093033440197593
0.36836370346890923, 0.00031423369141141003
0.3803773471003116, 0.0004380094863365068
0.42724986570897516, 0.0004380094863365068
0.4798898031777747, 0.000452084669664858
0.5151852103897823, 0.0004892833526058405
0.5712460369726374, 0.0004892833526058405
0.6457943308319193, 0.0004892833526058405
0.7443553642341071, 0.0004816064644578409
0.8524301992190313, 0.0004816064644578409
0.9699320184796694, 0.0004666121509271733
1.1107687476875416, 0.0004592909754322639
1.2720215065148945, 0.0004740500271923886
1.4660662275156668, 0.0005212342761838518
1.5141215027725194, 0.0005465593933581838
1.562393554100114, 0.002699719735441666
1.7322393002089118, 0.0032126848986122327
1.970754772903499, 0.00394597060905644
2.227703563744449, 0.004770582696143928
2.600832944180239, 0.0055002776812652365
3.0760288008955587, 0.005952854597231936
3.3887440624233367, 0.006144146161448622
3.7573965204812185, 0.006442670699424384
4.139270870257052, 0.006972790123333859
4.358358427930759, 0.00791319099944703
4.588838603908287, 0.009719353155722225
4.678164459777018, 0.011384623726728877
4.851643457324071, 0.7174129812567467
5.010317006681043, 0.8537263408102871
5.107892613566234, 0.9843099338918564
