0.01021290546257890,0.008351781833570190
0.01143730075337950,0.009964746564381980
0.025229828556507600,0.009790334853884730
0.09164019563645930,0.010142265364188500
0.0947937753265921,0.016924958300997300
0.10761882838839500,0.02774926815455610
0.13050629987809000,0.02824361256627580
0.16037972968091000,0.02874676356691300
0.19064723850250400,0.029258878043056400
0.22813869476020900,0.02978011567617930
0.2588672495039900,0.030850613413308700
0.30365704936827800,0.03140020730724680
0.35384339343767500,0.032528942038612800
0.3962161546638710,0.034909592978745700
0.42633072224095300,0.03881119860187780
0.44673187613934300,0.046306736171326000
0.47433657123497700,0.051482122270640900
0.5172100885199550,0.05623413251903490
0.5565094989087940,0.06142477273070300
0.5831638681713970,0.07592208007417600
0.5990637356416980,0.09894612096431440
0.6404158750529470,0.12447783453066700
0.69831492382961,0.13838986780633000
0.8029627652000530,0.14085523941208400
0.8696669471489370,0.14336453083112200
0.9673567360081440,0.1538567535631030
1.068824482024320,0.15659766283341700
1.2047506188914500,0.16222683652521100
1.348992044393550,0.17105226699186500
1.52061008881839,0.18357083398807000
1.6914893874259500,0.20408728625856700
1.8567178115122700,0.2268967215951810
2.065198900923010,0.2350529164760490
5.203665057640910,0.2350529164760490
11.030005839563600,0.23093881473195700
43.8,0.23475
